class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_knee,0.0,0.00017105967570301995,0.05543819069862366,0.8586356625520228,0.0,-0.03230906277894974,0.15128950605854086,0.1872995419808142,0.07961385697126389,0.880035171431646,0.20048112767476697,-0.007361865136772394,0.4670529578223959,0.30163482203173897,0.11296774446964264,1.0,0.35672286050115937,0.06946788728237152,0.16599597292924317,0.4036209905654822,0.04094191640615463,0.643956146227069,0.40757956813198853,-0.04101460054516792,0.20397103688831714,0.6735575449703785,0.09363166242837906,0.7939272083209326,0.6900372684287762,0.017447534948587418,0.13603336438785907,0.9478662742203565,0.14743946492671967,0.783647223172816,1.0,0.06084781885147095
l_knee,0.0,0.0,0.049857281148433685,0.8427886753486703,2.3374504113547496e-05,-0.04109557718038559,0.12762516724913583,0.18572618050782247,0.08939579874277115,0.8682859373300071,0.20014906116060743,-0.022083645686507225,0.4368461536993314,0.28665444861857897,0.13636514544487,1.0,0.3762783033388937,0.041084036231040955,0.16277420746336743,0.40416538532991775,0.04054795950651169,0.6297056415209221,0.4075477085397371,-0.04061960056424141,0.20116706971879242,0.6727926534582863,0.09069374948740005,0.7857846346477223,0.690204386501646,0.0198545940220356,0.1376615469185122,0.9465845507351323,0.14344289898872375,0.7618257784123118,1.0,0.06059785932302475
l_knee,0.0,0.0,0.04486296698451042,0.9101155402009337,0.0013069476805881923,-0.036976393312215805,0.13726177937178405,0.185651467243908,0.09484288096427917,0.929644814741539,0.19988355974178787,-0.0119711859151721,0.4321643628707197,0.2429156101340387,0.15428760647773743,1.0,0.36628282913114985,0.05341576784849167,0.18559577821364426,0.40686489071989174,0.038592129945755005,0.6911217374369983,0.40995621063308463,-0.038658928126096725,0.229382451134197,0.672604204731149,0.08940421044826508,0.8586749165617609,0.6925470356183245,0.019122840836644173,0.16200164991014343,0.9462875448966296,0.13955943286418915,0.8299559421302024,1.0,0.05652148649096489
l_knee,0.0,0.0,0.04513683542609215,0.9578055950635951,0.0014984336886155235,-0.03755171224474907,0.14496474190749953,0.18425260231047705,0.09682900458574295,0.966582997250603,0.1988392710659385,-0.007894926704466343,0.45923577098692747,0.23463403917189699,0.1526954472064972,1.0,0.3282888289092449,0.06392974406480789,0.19822907290117128,0.4088795413696458,0.03914717957377434,0.7290269419145702,0.41119689973402845,-0.03920517861843109,0.24375375628540427,0.6731638107197305,0.0898376926779747,0.9055860893023712,0.693408852048666,0.012662850320339203,0.17297323757128444,0.9467498865925974,0.13850101828575134,0.872907698039525,1.0,0.045446500182151794
l_knee,0.0,0.0002020101065379128,0.047092583030462265,0.9422111265112542,0.0,-0.0360245555639267,0.14025048799314857,0.18658617023158527,0.09899091720581055,0.9460273425944599,0.19770235106992395,-0.005996596533805132,0.4419535559976484,0.24578719661901277,0.15555284917354584,1.0,0.33356865853142564,0.07211054861545563,0.19475379949940916,0.4084263649112847,0.03939036279916763,0.7180878692579562,0.41077287778722793,-0.039450641721487045,0.23948868909714446,0.6736897651392023,0.0895509123802185,0.8896881390784486,0.6942212636751182,0.016211682930588722,0.17177305336336807,0.9478403057118887,0.1345435231924057,0.8591541309442486,1.0,0.04731148108839989
l_knee,0.0,0.0038536475651054685,0.042354028671979904,1.0,0.0,-0.01230986975133419,0.1548420719814585,0.18926310916716818,0.0769045427441597,0.983628477867389,0.20882567458863016,-0.004905050154775381,0.41251215144107245,0.24528387038172408,0.12856322526931763,0.979331177944271,0.3912924325350052,0.028035491704940796,0.2134452922607605,0.4078769749892673,0.02843526378273964,0.7656174448362483,0.41135690826520127,-0.028455417603254318,0.25752069605925465,0.6739859126636819,0.08258096128702164,0.9367468001907165,0.6959954032570128,0.03687436133623123,0.1909636520984156,0.9493386990344175,0.1344529688358307,0.9154613504147074,1.0,0.08391953259706497
l_knee,0.0,0.0042881148870802695,0.042475469410419464,1.0,0.0,-0.010434925556182861,0.1576812641022946,0.18638039227967163,0.07631490379571915,0.9800057695016984,0.21304545432932612,-0.00435966020449996,0.3999718233637984,0.23734089164785369,0.1272764950990677,0.9548693028966029,0.40615031774532073,0.02822299301624298,0.2137974949628672,0.40695371931477387,0.027755117043852806,0.7636595188951181,0.41097302259509527,-0.027784908190369606,0.25703465502628703,0.6738888095507067,0.08277244865894318,0.9305065756665676,0.6970338250096285,0.03881113976240158,0.1928735472819609,0.9503212540541037,0.13864955306053162,0.9159139852273922,1.0,0.08671924471855164
l_knee,0.0,0.003713584242312683,0.0377763994038105,0.9773162046791045,0.0,0.0002484993892721832,0.16634057167999816,0.18666964876747802,0.03816579654812813,1.0,0.24246159691498448,-0.0062811411917209625,0.3728934744880817,0.24400089200765565,0.05907927080988884,0.8492509980249153,0.3542680853445781,-0.004826192744076252,0.21838816321485185,0.407164368801729,0.023636657744646072,0.7548934668643748,0.41146393749258814,-0.023686030879616737,0.26363649729875727,0.6740862678929121,0.08879458904266357,0.9151557659456636,0.6983943780242227,0.054149847477674484,0.20109868507392545,0.9525988574204768,0.1549089550971985,0.9076496819552847,1.0,0.12122321128845215
l_knee,0.0,0.003459753606471057,0.03668271377682686,0.968895401118733,0.0,-0.001590401865541935,0.15696016167996807,0.1816114948133609,0.04104512557387352,1.0,0.25731540461521757,-0.008798757568001747,0.3600074315752293,0.24637131951458877,0.06683751195669174,0.8225052509803901,0.35422604034985994,-0.007382051553577185,0.21871460752803448,0.4069920361579328,0.023431461304426193,0.7513020109000037,0.41150636881992947,-0.023481497541069984,0.2668940066182066,0.6740968814602494,0.09055985510349274,0.9101373491203899,0.698526105298096,0.05428589507937431,0.20437371966002704,0.9534695265744825,0.1575659215450287,0.9070232166514812,1.0,0.12099017202854156
l_knee,0.0,0.003128805783389133,0.03425290435552597,0.9639776495980387,0.0,-0.0024966206401586533,0.15234510550476948,0.17933175095256776,0.03913890942931175,1.0,0.2639486853556775,-0.011561250314116478,0.3534240570857027,0.25008167910937723,0.06506742537021637,0.8154544800179628,0.35953168567485305,-0.011819926090538502,0.21800558867482228,0.4067573746031002,0.02264118753373623,0.7484473217441564,0.41141763295006584,-0.022687425836920738,0.2681306946308112,0.6740404364459481,0.09110288321971893,0.9066609655450999,0.6985913816695521,0.05672205239534378,0.2055712706446314,0.9535572502115133,0.15941950678825378,0.9060056230534448,1.0,0.12555085122585297
l_knee,0.0,0.002699390970361312,0.025917967781424522,0.9577426189808451,0.0,-0.028321415185928345,0.14823300208898277,0.1868554362522984,0.04515035077929497,1.0,0.27543390214968083,-0.017812998965382576,0.3505886793981938,0.3134128300243059,0.08133085072040558,0.8204829079834545,0.3736537178065093,0.010087371803820133,0.21667997828908153,0.4079119322363403,0.023766793310642242,0.7381701619894708,0.4126330579001692,-0.023796578869223595,0.26814903756436764,0.6745562290297814,0.09066428244113922,0.8962439897758209,0.6991132329690275,0.051408786326646805,0.20450277624637841,0.9539282292793925,0.15659940242767334,0.9008868846218238,1.0,0.11996780335903168
l_knee,0.0,0.0026981875058272537,0.02217521145939827,0.95207915488231,0.0,-0.026524897664785385,0.1491707677022079,0.19075572292671342,0.03584146127104759,1.0,0.28091744935342805,-0.021284092217683792,0.34905833660198704,0.3124305803440189,0.06419294327497482,0.8324840127104312,0.38705337407511187,0.003219274803996086,0.21612708737283348,0.409499073092558,0.024547073990106583,0.7322138922281208,0.4140324610718965,-0.024579457938671112,0.26776916899971787,0.6752536500439981,0.0926937535405159,0.8882633894377228,0.6997231536944316,0.05571458488702774,0.20324832716391492,0.9539443402884807,0.16313377022743225,0.8958413726334021,1.0,0.13062375783920288
l_knee,0.0,0.0014984713443295051,0.021326934918761253,0.9549580247123916,0.0,-0.04498227685689926,0.15164877055639084,0.1969274652597271,0.0455961674451828,1.0,0.2734504736724597,-0.017467394471168518,0.3560493608937691,0.32489867334965145,0.07781361043453217,0.8512720364935834,0.38211896922494687,0.05468425154685974,0.21532832724964968,0.40978175583865756,0.028356900438666344,0.7289740225997845,0.4138989635457003,-0.028441404923796654,0.2682526482125896,0.6757507817986544,0.0969199687242508,0.8762122999731665,0.7000614677555116,0.05179949477314949,0.20029729833334042,0.9536626301145413,0.16432446241378784,0.8985512030360208,1.0,0.1222449317574501
l_knee,0.0,0.0,0.019667770713567734,0.9539532179741468,0.0004212305443322184,-0.04866234213113785,0.15636221017714247,0.1991829964582516,0.04857578128576279,1.0,0.26644045755347723,-0.015741324052214622,0.35944553211134667,0.3121085410069903,0.09779505431652069,0.8817058939197046,0.37721392081653116,0.060440726578235626,0.21552636191095,0.4106064473205932,0.03041682206094265,0.7267158539087614,0.4140801230360618,-0.030510103330016136,0.26869474984611175,0.6761002843634235,0.10275353491306305,0.8725260327610971,0.7001803024199105,0.05022180825471878,0.19770952311743384,0.9535381725418048,0.17307205498218536,0.899712955680186,1.0,0.12150740623474121
l_knee,0.0,0.0,0.01800641044974327,0.9522758107564093,0.0032529189920745176,-0.05125344917178154,0.16127270222475237,0.20148970633002067,0.05903417617082596,1.0,0.26453695726496285,-0.015287952497601509,0.35927635913162664,0.3131710495281909,0.1160876527428627,0.9176858244202258,0.3662766987118156,0.06673332303762436,0.21426140076365136,0.41262829915172294,0.0317220538854599,0.7245639398534771,0.41565624135117624,-0.03182065486907959,0.2672249051332316,0.6772553289434771,0.10871859639883041,0.8712149110887044,0.700986699126591,0.04972957819700241,0.19522640177409836,0.9534345488924884,0.18241450190544128,0.900022031497,1.0,0.12286879867315292
l_knee,0.0,0.0,0.00734596187248826,0.9321179824095973,0.01153270704648685,-0.06198802590370178,0.16094819226093726,0.18752499403312536,0.08165477216243744,1.0,0.2725353841558004,-0.0063602193258702755,0.3656307360294357,0.11000877091971623,0.17573122680187225,0.919728421497233,0.2973795241891856,0.09913422167301178,0.20756086823588496,0.4172671803528798,0.031534306704998016,0.7036628635729888,0.4198416521087386,-0.03163477033376694,0.2599139076813807,0.6795232871453488,0.11549542844295502,0.8510058638177961,0.7030938438025403,0.05641928315162659,0.1889549880275571,0.9525424411989595,0.20190536975860596,0.8789905954070788,1.0,0.13931909203529358
l_knee,0.0,0.0,0.004963313695043325,0.9199083540302903,0.015875384049848194,-0.06548736989498138,0.1619078798205059,0.1811620429409709,0.08647967875003815,1.0,0.2758777796002834,-0.003160544903948903,0.38307278601361305,0.08688124942056205,0.18324899673461914,0.9229217133604196,0.2685839930551729,0.10685382783412933,0.20285439009825065,0.42015442385877466,0.03160613402724266,0.691164911381398,0.42232857227139026,-0.03172383829951286,0.25557832062288544,0.6807165645667296,0.11933709681034088,0.8390841213914788,0.7041098115132942,0.05797111243009567,0.18514208393928247,0.9511758295120144,0.20839884877204895,0.8658017439920889,1.0,0.14168964326381683
l_knee,0.0,0.0,0.002481424016878009,0.9061820739689557,0.018801195243137864,-0.06910111010074615,0.146974805896414,0.18111761794267378,0.0919809341430664,1.0,0.27860263659996604,-0.0017275515710934997,0.37728533073778786,0.0797909310256283,0.19706274569034576,0.8945143883053228,0.20731442454078305,0.11268486827611923,0.19952437720200472,0.4225324436180684,0.03179395571351051,0.6804611250953393,0.42432957451096015,-0.0319296270608902,0.2511558288330474,0.6814666695323371,0.12139660120010376,0.8267166690863584,0.7050974621525462,0.059067707508802414,0.18111341947436116,0.9502826105891586,0.21085834503173828,0.8516418801618671,1.0,0.14256858825683594
l_knee,0.0,0.0,0.00043893931433558464,0.8987445110387701,0.019966375834501254,-0.06905247271060944,0.14545113430081028,0.18180080946228208,0.0883367508649826,1.0,0.2795704990193826,-0.0014785014791414142,0.37180169764824,0.08373866568407214,0.1912631243467331,0.8685975640674597,0.2250360181098887,0.11152951419353485,0.19754479905077732,0.4237567245708271,0.03170941025018692,0.6746610281217358,0.4252687064380198,-0.031837768852710724,0.24862890058515116,0.6817249117815554,0.1203036680817604,0.8192339286257568,0.7054651898374095,0.06030060723423958,0.17905169004228907,0.9502992450662271,0.20943453907966614,0.8437504436804689,1.0,0.1439812183380127
l_knee,0.0,0.0,3.7307836464606225e-05,0.8962090756795137,0.021228957351001873,-0.06946783512830734,0.14491928209196964,0.1823005976776796,0.08851726353168488,1.0,0.28043527369376026,-0.0017537360545247793,0.37033411579210684,0.08081611883374154,0.19366028904914856,0.8804672516998896,0.24769448702159935,0.1106971874833107,0.196994145456475,0.4248513059073146,0.03164350613951683,0.6723082870722481,0.42616237513391353,-0.031771689653396606,0.24796126955409958,0.6819483707256971,0.11972182989120483,0.8158019612847147,0.7058635371000435,0.06047612428665161,0.178608806830385,0.9504019642505561,0.20825150609016418,0.8406391736426783,1.0,0.1439233124256134
l_knee,0.0,0.0,0.003355667693540454,0.8937951063133329,0.023098781560608204,-0.06350074708461761,0.14318015491176828,0.18469165101056867,0.09163732826709747,1.0,0.28183266630681547,-0.0010867798700928688,0.36950395853686707,0.11462562016670962,0.18475200235843658,0.9006293006879084,0.2610797480205975,0.10293696075677872,0.19587759377851258,0.42600682592211064,0.032532256096601486,0.6700491305442087,0.4273517275307772,-0.03265523165464401,0.2471365734307706,0.6827387069770708,0.11908785998821259,0.814289468229066,0.7066825521918818,0.060183875262737274,0.17803252874774864,0.9513758923654413,0.20698842406272888,0.8381279451973267,1.0,0.13932909071445465
l_knee,0.0,0.0,0.006050100550055504,0.8922962337019443,0.023709489743476343,-0.062068771570920944,0.14048393976461204,0.1850960413604754,0.09099910408258438,1.0,0.28231808856209933,-0.0010019438341259956,0.36774950232734044,0.11719965187801026,0.18532207608222961,0.9058276927074652,0.26885087557432064,0.1017150729894638,0.1950005615026718,0.42647584436157077,0.03248625621199608,0.6684973835989854,0.42789876851404673,-0.03260907903313637,0.2462821221074429,0.683033692272265,0.11832892894744873,0.813124860568563,0.707032213484213,0.05882415920495987,0.17751189353305036,0.9517284539320681,0.20624490082263947,0.8362668280839968,1.0,0.13978765904903412
l_knee,0.0,0.0,0.01184888742864132,0.89145881411426,0.0227179597045043,-0.062429945915937424,0.1399044184448745,0.18745200418329672,0.08794446289539337,1.0,0.28162915792169874,-0.0023046997375786304,0.3666707771600853,0.15845444379756587,0.1814192533493042,0.9044335446462501,0.2982034122813263,0.09851602464914322,0.19443372081025376,0.4249339607261675,0.035002224147319794,0.6677410993137154,0.4268482147021095,-0.03511703759431839,0.24566019976998013,0.680914218416796,0.11821924149990082,0.812327956975717,0.7065996410211912,0.05688212439417839,0.17632506788605712,0.9519721961192048,0.20357167720794678,0.8351698850152381,1.0,0.13887688517570496
l_knee,0.0,0.0,0.014477473683655262,0.8902319302981961,0.02213575518798861,-0.06354039162397385,0.13930050755498513,0.18868195466832488,0.08797860145568848,1.0,0.28143336714441236,-0.003438753541558981,0.36565182492471165,0.16021121743884328,0.1742878258228302,0.9031803157985794,0.3086985763306982,0.09809784591197968,0.1937117900416223,0.4239468646197385,0.036518871784210205,0.6666064829436982,0.42632356648797387,-0.036631789058446884,0.24486057828678567,0.6796963600822928,0.11884775012731552,0.8111957818418835,0.7064266708812121,0.05462030693888664,0.1753961564226929,0.9524344980242713,0.20409467816352844,0.8337440579051236,1.0,0.13799414038658142
l_knee,0.0,0.0,0.015983693301677704,0.8896271445600729,0.02178229932153836,-0.06378432363271713,0.13863351725456072,0.1893661126172163,0.08770602941513062,1.0,0.2813985745034093,-0.004580228589475155,0.3647927491109915,0.16769705877962301,0.17160426080226898,0.9026220091843253,0.3152897134094692,0.09721576422452927,0.19299959259017085,0.4232523878263753,0.03724963217973709,0.6659153895290644,0.4259712425493541,-0.03736304119229317,0.24416071060321803,0.6788637376724145,0.11919601261615753,0.8106992862783363,0.706372518411019,0.05353468656539917,0.17446797809040474,0.9527397943025403,0.20407047867774963,0.8329177082442648,1.0,0.13761521875858307
