class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_knee,0.8141156270524984,0.0304106593318218,0.002374095842242241,0.2552112742528414,0.0,-0.06946773827075958,1.0,0.20863307600875636,-0.07137686014175415,0.3562061372828952,0.17052466619495824,-0.1422501653432846,0.7538355911167446,0.23324393499277313,-0.20132264494895935,0.7603372881765414,0.16438185658833798,-0.2040293961763382,0.6549105735730624,0.42539817922510453,0.027933407574892044,0.3156019941084691,0.41075141088288913,-0.027925685048103333,0.7830836764815773,0.6904095378560777,0.01747492142021656,0.19304680244268735,0.7024673204181628,-0.0656120628118515,0.7368149887377707,0.9417930478833252,0.13435161113739014,0.0,1.0,0.0019140189979225397
r_knee,0.8063321512606852,0.029843603462007928,0.011519847437739372,0.2503738756084517,0.0,-0.06645212322473526,1.0,0.20767563056991645,-0.06983038783073425,0.344141367797755,0.1716048251794391,-0.13588522374629974,0.7655288106814149,0.2301663405030421,-0.2102716863155365,0.7384016328595402,0.17182698855737102,-0.19748958945274353,0.6512768482952577,0.4248503103365396,0.027170199900865555,0.3122656720091511,0.4119132883891248,-0.02715282514691353,0.7850627833132099,0.6854330043027678,-0.005096375942230225,0.18941159323468046,0.6999608839289502,-0.06594400107860565,0.7519195683969768,0.9391167779668126,0.10775350034236908,0.0,1.0,0.0017116634408012033
r_knee,0.8131149401763494,0.029374386047882797,-0.021718349307775497,0.20257891499371983,0.0,-0.07577323168516159,1.0,0.2344076438182602,-0.08814465254545212,0.288633707048419,0.20498124716229676,-0.13046389818191528,0.7697005865131219,0.23116386347594856,-0.2210562527179718,0.6870252244784241,0.1879109042658074,-0.18571771681308746,0.6420223380610958,0.4219191304243009,0.01979726552963257,0.2904039665737395,0.41175228426275073,-0.019793253391981125,0.763360213990439,0.6773066927905261,-0.01825486496090889,0.17897736555801871,0.6935468005440056,-0.1067785993218422,0.7695394974824823,0.9336179456985442,0.12293831259012222,0.0,1.0,-0.02793532982468605
r_knee,0.8115696685170646,0.030268248395194524,-0.013676732778549194,0.19625231107867222,0.0,-0.07944584637880325,1.0,0.2414588543581549,-0.07970727980136871,0.27581155412701663,0.19362094710239142,-0.12620213627815247,0.7678071058042324,0.22931700101494884,-0.21304798126220703,0.6698369408801325,0.18378028491101195,-0.16458746790885925,0.6381224946525726,0.42086418772107753,0.02141765132546425,0.28240460396803285,0.4106388890357599,-0.021419700235128403,0.7554803935338148,0.6761718176058958,0.031117189675569534,0.17635631249697803,0.6932312094274591,-0.08782526105642319,0.7732857725046682,0.9322245922648372,0.17495448887348175,0.0,1.0,-0.01024681143462658
r_knee,0.8085410935598655,0.028830826186552853,-0.019127782434225082,0.190016551612773,0.0,-0.08416694402694702,1.0,0.2408785322287695,-0.08428880572319031,0.2597599727792292,0.19205552457641087,-0.12695810198783875,0.7494016620818122,0.22213330175475277,-0.21495744585990906,0.6690963511479437,0.18061299009386195,-0.1696978509426117,0.6360536802828192,0.4222658392660696,0.021443327888846397,0.2790313557904693,0.41225456365333735,-0.021455315873026848,0.7509034181675577,0.6756200747543799,0.05285205692052841,0.1742792551197541,0.6927305615070086,-0.08289895951747894,0.7722030946325484,0.9307347116428629,0.2014477699995041,0.0,1.0,-0.006064727436751127
r_knee,0.8288969816633719,0.033160318880624685,-0.030209919437766075,0.17948190838618072,0.0,-0.07823668420314789,1.0,0.25485496111644274,-0.09759032726287842,0.17496707247402252,0.18668862386280394,-0.14130982756614685,0.7410085743038607,0.25732721139903286,-0.22765307128429413,0.5189712747673559,0.20411321091467852,-0.24025532603263855,0.647036044585424,0.4240876741437114,0.019790183752775192,0.27598047535156556,0.4097678224066161,-0.019809193909168243,0.7641618241490834,0.674088275079609,0.04332694038748741,0.16509718102131504,0.6902294132882552,-0.13538089394569397,0.7951668845899178,0.9297297110519924,0.18699756264686584,0.0,1.0,-0.06265171617269516
r_knee,0.8360783189833898,0.03382401405139344,-0.03234965726733208,0.1722554208639235,0.0,-0.07744438946247101,1.0,0.25611032892529173,-0.09129821509122849,0.12652808605087928,0.18302329170541906,-0.13970930874347687,0.7375917705309886,0.26687173309685924,-0.21781614422798157,0.5044159613649113,0.212194089079619,-0.23195183277130127,0.6525079879997073,0.4254788803066349,0.017788661643862724,0.27404753774482304,0.40980255405835725,-0.01780863106250763,0.7681791019293154,0.6750842183454058,0.03752538934350014,0.1553293982780068,0.6901290854557168,-0.12946024537086487,0.8045793799848777,0.9298340999656018,0.18704965710639954,0.0,1.0,-0.051701776683330536
r_knee,0.9616921323887265,0.025611493572619253,-0.01989976316690445,0.1683477054621861,0.0,-0.07787027209997177,0.9547044800825317,0.2370224359784797,-0.04457717388868332,0.17477582101818204,0.20653179611674444,-0.12866894900798798,1.0,0.3315949248556344,-0.17138731479644775,0.3801250797777007,0.31810073216808177,-0.21300458908081055,0.7510760882552653,0.41981061264433617,0.01754925213754177,0.2938842924628651,0.40726816328951165,-0.017533203586935997,0.9006589128084374,0.6728232326212116,0.05565309524536133,0.162863079608674,0.6882927445251029,-0.10798636823892593,0.9504197982753445,0.9295880023542246,0.20151051878929138,0.0,1.0,-0.03635839372873306
r_knee,0.9853252573004383,0.024855155576287872,-0.01922270655632019,0.16257675451057044,0.0,-0.0778050571680069,0.970561117613858,0.23743565026107966,-0.04060070216655731,0.1962324473182798,0.21245250625379003,-0.11058874428272247,1.0,0.34111053804876273,-0.15904757380485535,0.3806978268198537,0.3281778508377349,-0.20105886459350586,0.7689474262380157,0.4188186036621878,0.016482295468449593,0.29163721490505357,0.40682921324150206,-0.016450366005301476,0.9263520347284566,0.672691831691639,0.05331367254257202,0.15695459314900886,0.6883233028832911,-0.10768668353557587,0.9822168179975832,0.9291519013544568,0.20081055164337158,0.0,1.0,-0.04401827231049538
r_knee,0.9751841169894863,0.0222956316245472,-0.015392029657959938,0.15449145819447976,0.0,-0.07158754765987396,0.9586341565037813,0.23197643522656503,-0.036822088062763214,0.1960120377072802,0.21269728036690153,-0.10749717801809311,1.0,0.3265945735241944,-0.16401907801628113,0.39344311790808983,0.31445009691766795,-0.19411203265190125,0.7580570289024234,0.4176974859267628,0.016172286123037338,0.28452632286085006,0.40549195042809744,-0.0161367766559124,0.9165323734165033,0.6742951200088924,0.055109329521656036,0.1491353275912433,0.6887194838772549,-0.10709837824106216,0.975338098196231,0.9291500632667573,0.19996985793113708,0.0,1.0,-0.037118542939424515
r_knee,0.983231210758455,0.01920447799220551,-0.02441653609275818,0.15573499693555085,0.0,-0.05875686928629875,0.9229179113579138,0.22851334169589296,-0.04429519176483154,0.16682027507483585,0.2050606133193876,-0.05912741273641586,0.7160645062686125,0.308748657540993,-0.1574428528547287,0.24760208783930862,0.3443395162637156,-0.1299552619457245,0.7655634649734234,0.4156090040142724,0.013633713126182556,0.2861732363207467,0.4034995971099189,-0.013621725142002106,0.929537739038612,0.6825378539916593,0.05557330697774887,0.1518554197523431,0.688599490688424,-0.10392719507217407,1.0,0.9308444661432144,0.19187355041503906,0.0,1.0,-0.051987677812576294
r_knee,0.9724054847902099,0.018040913987005254,-0.021670836955308914,0.15497982041591532,0.0,-0.04641099274158478,0.9194844967166399,0.22709310674626623,-0.0482969656586647,0.16139518409788847,0.20113959141192375,-0.06427634507417679,0.633752649698862,0.29571171608409613,-0.16569319367408752,0.24125532148655118,0.34502973627532924,-0.15328024327754974,0.7566495052486895,0.4152008373242481,0.012115905061364174,0.2799948984413355,0.40319932187284,-0.012115361168980598,0.9214252402688152,0.684984112682394,0.051839429885149,0.15005804559594887,0.6893815435486882,-0.10179714858531952,1.0,0.9343281525432474,0.17627887427806854,0.0,1.0,-0.046319425106048584
r_knee,0.9696421729780502,0.01768047016309403,-0.036638494580984116,0.14376575786039153,0.0,-0.0802418440580368,0.9273006476171644,0.23010143955932716,-0.013257195241749287,0.14493523828356733,0.20240001680791042,-0.0744660347700119,0.7246452936523631,0.36402870332701126,-0.0751795619726181,0.21787791056950762,0.3732817636082,-0.12837092578411102,0.7517217779810164,0.4134905636952955,0.013514784164726734,0.27777091160767253,0.401534333022005,-0.013515117578208447,0.9156035260529959,0.684183183303633,0.07040177285671234,0.14801883527783272,0.6906913590150564,-0.07132728397846222,1.0,0.9371561397577751,0.1810644418001175,0.0,1.0,-0.019942855462431908
r_knee,0.9672598222466202,0.017440625715337266,-0.044009409844875336,0.13717396094683248,0.0,-0.08572634309530258,0.933215294986334,0.23325702303827017,-0.018039952963590622,0.1389182481356771,0.20381950973601046,-0.07601314038038254,0.7499847297553281,0.37549831097176123,-0.08133130520582199,0.22383008663447673,0.37455007653606515,-0.13087797164916992,0.7465208970398921,0.41182617477560174,0.01422149408608675,0.27622210280933845,0.39994622844919125,-0.014215731993317604,0.9123781763075388,0.6832229623655013,0.06625991314649582,0.14795823298140895,0.6917396229363751,-0.06254220008850098,1.0,0.9404626634030259,0.17602741718292236,0.0,1.0,-0.010073269717395306
r_knee,0.9659042358870843,0.01740590173738842,-0.04618484154343605,0.13213772670138266,0.0,-0.08411059528589249,0.9281877511594355,0.2323839543996626,-0.027852222323417664,0.1369805759716658,0.20409645339049717,-0.07321251928806305,0.7663892174042266,0.35794221246750946,-0.1018873080611229,0.22382059553810812,0.3725299574687511,-0.1287480592727661,0.7433792979610033,0.4103944576863632,0.01351060438901186,0.2743922638249918,0.3993644900302114,-0.013497005216777325,0.9110818199268116,0.6833268710999681,0.06280341744422913,0.14791162283824869,0.6928633504966779,-0.05959055572748184,1.0,0.94159203182881,0.1708906590938568,0.0,1.0,-0.006752091459929943
r_knee,0.9740050557453394,0.014003278046728235,-0.06640776991844177,0.12027138077518822,0.0,-0.08223950862884521,0.9396023741517396,0.22802107188345297,-0.07730386406183243,0.14356408935204987,0.20574348600079684,-0.06231524795293808,0.6503052134539435,0.34681313057768076,-0.1782008409500122,0.20925672099025677,0.37829947827728944,-0.12007015943527222,0.7528541191501407,0.4078311149341492,0.011847938410937786,0.27687125520254646,0.39967305643336276,-0.01184677705168724,0.9129373442559118,0.6857957305432673,0.0676618292927742,0.15253088297270945,0.6928861711420867,-0.052743442356586456,1.0,0.9418262801304514,0.17836084961891174,0.0,1.0,0.00019860142492689192
r_knee,0.9714102844321815,0.012081841040098495,-0.05963043123483658,0.11619282193982952,0.0,-0.08231927454471588,0.9483882541973078,0.22654435224288094,-0.07110349088907242,0.14722442229487032,0.20861435858817387,-0.06542199105024338,0.6491551329326981,0.3419952790528057,-0.17345944046974182,0.20469293122533733,0.3781766873137552,-0.12334555387496948,0.7557472817678086,0.406545626843206,0.012071382254362106,0.2784281375320904,0.39944973595145683,-0.012071648612618446,0.9125919623838499,0.68797568530549,0.07159654796123505,0.154806251287728,0.6932081659394158,-0.052479781210422516,1.0,0.9412069048855677,0.1844407320022583,0.0,1.0,-0.0007136549102142453
r_knee,0.9720098643649815,0.010398171926831755,-0.054441433399915695,0.1104588971702781,0.0,-0.09150554239749908,0.9529706974954252,0.21905332673909997,-0.03736548870801926,0.14808877928483355,0.21099997664735026,-0.07107523828744888,0.7502532848492465,0.3376331496027005,-0.11353914439678192,0.21911299253104213,0.37662190125559414,-0.12173348665237427,0.7582924281574215,0.4054825393470954,0.01255645789206028,0.27833923676832095,0.3985288447228368,-0.01255480945110321,0.9151295483283199,0.689100855932417,0.0671965628862381,0.15570931538479663,0.6953809460721035,-0.05066462233662605,1.0,0.9407126319260934,0.18359845876693726,0.0,1.0,0.011372515931725502
r_knee,0.9761538388697398,0.01063140697761308,-0.04960635304450989,0.1101710162493845,0.0,-0.08949829638004303,0.9532585571253614,0.213413482142864,-0.01573597639799118,0.14649539790159463,0.20900463579150566,-0.06964028626680374,0.824948234284055,0.33819483868693795,-0.08479751646518707,0.2219810171331894,0.3740303173792198,-0.114362932741642,0.7627386273247225,0.40507493692055974,0.013129988685250282,0.27927840485840183,0.3982973649505103,-0.013124972581863403,0.9190268992336149,0.6890632829136464,0.06524380296468735,0.1566023382952666,0.6962251763827128,-0.056910283863544464,1.0,0.9396432089721601,0.17853030562400818,0.0,1.0,0.0015408636536449194
r_knee,0.9761955171858064,0.011160069727095843,-0.046103037893772125,0.11071944332965716,0.0,-0.08785827457904816,0.9540302983381418,0.20983373041345868,-0.008925979025661945,0.14753691701453298,0.2076809224655656,-0.06924940645694733,0.8488353720773701,0.33686430617221264,-0.0760473981499672,0.22121768477467427,0.3714635267446258,-0.11357567459344864,0.7641632406708105,0.40503064122587645,0.013896058313548565,0.27944829089943846,0.39825018368445586,-0.013886992819607258,0.9201619197795565,0.6892011366690728,0.06467222422361374,0.15711811864637087,0.6969788152387175,-0.05707602575421333,1.0,0.9387953096648682,0.17660467326641083,0.0,1.0,-0.00039180158637464046
r_knee,0.9720752095211884,0.00831335162924117,-0.021055784076452255,0.10707768007480661,0.0,-0.08629226684570312,0.958363835219229,0.19578600608853072,-0.00025986440596170723,0.149977277251634,0.20720722450750373,-0.07069093734025955,0.9064790367775415,0.3323755224841795,-0.08279028534889221,0.22747493557922388,0.37125919148146463,-0.11485444009304047,0.7649984018730207,0.404924317375418,0.01795801892876625,0.27671072949936193,0.39901998498146035,-0.017931832000613213,0.9213737388478099,0.6882892568280894,0.07365688681602478,0.15817491519616514,0.6971118807464042,-0.05739224702119827,1.0,0.9371808406695171,0.18540196120738983,0.0,1.0,-0.0013020888436585665
r_knee,0.9685038618636196,0.007004725320943025,-0.018640972673892975,0.10428304215602692,0.0,-0.08614763617515564,0.9606497092468411,0.19336028045322037,-0.005559176672250032,0.15232491188334246,0.20734077579318327,-0.07231567054986954,0.9152394100955604,0.3297056513068903,-0.09611373394727707,0.2305475320973673,0.36869070115455616,-0.11790688335895538,0.7645567445825752,0.40522415090305214,0.019362861290574074,0.27365311939329934,0.3996733350394176,-0.01933286339044571,0.921386103653183,0.6875300497662531,0.07417894899845123,0.1585177314891397,0.6971946690293783,-0.0546942763030529,1.0,0.9366719129270292,0.18477265536785126,0.0,1.0,-0.0026839659549295902
r_knee,0.9676362156468448,0.006924447037688191,-0.023932456970214844,0.09990105014523284,0.0,-0.08274289965629578,0.9551501803440902,0.19452841777156765,-0.01366441696882248,0.1506008809729005,0.20698909046240777,-0.06797753274440765,0.9164647770436337,0.32886167689035956,-0.10244844108819962,0.2322201474672029,0.3678622373381035,-0.10563590377569199,0.7631379871684382,0.4050707469309728,0.018790297210216522,0.26655494908870375,0.39971655163412745,-0.0187457837164402,0.9212231478821539,0.6870055968000737,0.07166141271591187,0.15574707140349198,0.6969058678111061,-0.05573001503944397,1.0,0.9362253460572885,0.18225273489952087,0.0,1.0,-0.008527077734470367
r_knee,0.9671042374731066,0.006707403439530689,-0.026353701949119568,0.09677566361174605,0.0,-0.08252128958702087,0.9521742224183682,0.19461273516120378,-0.014386388473212719,0.14995095017545207,0.20719197629646463,-0.06779205054044724,0.9156183116146946,0.3304506673432671,-0.09881385415792465,0.23304143291047347,0.36849977026548253,-0.10432833433151245,0.7625292919795742,0.40487098593149573,0.018505631014704704,0.2626032464827638,0.39968240210565026,-0.018453385680913925,0.9212228636942553,0.6865897609417542,0.07045446336269379,0.15418194726604192,0.6969517281140927,-0.056867875158786774,1.0,0.9358895984578423,0.18107514083385468,0.0,1.0,-0.00960997398942709
r_knee,0.9665481993772462,0.0063652931563405795,-0.027446318417787552,0.09441362694010198,0.0,-0.08264000713825226,0.9509161203563624,0.1947916057269443,-0.013468556106090546,0.14968902336527148,0.207813551090251,-0.06811360269784927,0.9145522656869102,0.3309565498052002,-0.09382347017526627,0.23386243386243386,0.3701895238801563,-0.10310258716344833,0.7622777737755045,0.4046035190645555,0.018346000462770462,0.2604471339720961,0.39952795995075996,-0.018289361149072647,0.9212408648112128,0.6862125212070234,0.06959058344364166,0.1532430420478832,0.6970289668477162,-0.05789274722337723,1.0,0.9356127975643458,0.1807834804058075,0.0,1.0,-0.009608566761016846
